teamScore,teamballPossession,teamtotalShotsOnGoal,teamgoalkeeperSaves,teamcornerKicks,teamfouls,teampasses,teamfreeKicks,teamyellowCards,teamshotsOnGoal,teamhitWoodwork,teamshotsOffGoal,teamblockedScoringAttempt,teamtotalShotsInsideBox,teamtotalShotsOutsideBox,teamaccurateThroughBall,teamoffsides,teamaccuratePasses,teamthrowIns,teamduelWonPercent,teamgroundDuelsPercentage,teamaerialDuelsPercentage,teamgoalKicks,teambigChanceCreated,teamtotalTackle,teambigChanceMissed,teamfouledFinalThird,teamfinalThirdEntries,teamaccurateLongBalls,teamaccurateCross,teamdispossessed,teamdribblesPercentage,teamwonTacklePercent,teaminterceptionWon,teamballRecovery,teamtotalClearance,teamredCards,teambigChanceScored,teamfinalThirdPhaseStatistic,teamhighClaims,teamdiveSaves,teamtouchesInOppBox,teampenaltySaves,teampunches,teamerrorsLeadToGoal,teamexpectedGoals,teamgoalsPrevented,teamerrorsLeadToShot,teamPoints,teamGD,cluster_confidence_1,cluster_confidence_2,cluster_confidence_3,cluster_confidence_4,cluster_confidence_5
1.105263157894737,0.47236842105263155,6.2368421052631575,1.868421052631579,2.3157894736842106,12.236842105263158,213.57894736842104,5.868421052631579,1.605263157894737,2.1315789473684212,0.21052631578947367,2.6578947368421053,1.4473684210526316,3.8421052631578947,2.3947368421052633,0.23684210526315788,0.8157894736842105,173.55263157894737,9.710526315789474,0.4997368421052631,0.004976315789473684,0.004913157894736842,4.421052631578948,0.6842105263157895,8.5,0.3157894736842105,1.0263157894736843,25.842105263157894,0.5176315789473684,0.21000000000000002,4.342105263157895,0.005042105263157895,0.546578947368421,5.973684210526316,4.447368421052632,9.5,0.07894736842105263,0.3684210526315789,0.11342105263157896,0.07894736842105263,0.07894736842105263,4.026315789473684,0.0,0.0,0.0,0.115,0.009210526315789473,0.0,0.868421052631579,-0.7368421052631579,0.370754869691901,0.05573841256137699,0.47865968812388715,0.0,0.09484702962283496
0.875,0.40625,4.75,1.5,1.875,15.25,165.625,6.125,1.875,1.625,0.0,2.25,0.875,1.875,2.875,0.25,1.125,121.0,11.375,0.47750000000000004,0.0049625,0.004175,5.0,0.75,10.125,0.5,1.0,27.75,0.495,0.1375,4.125,0.0061625,0.69125,6.125,0.0,12.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.375,0.7066422057950681,0.0,0.00034532995197755377,0.0,0.2930124642529538
1.088235294117647,0.517,7.323529411764706,1.5823529411764705,2.835294117647059,12.888235294117647,218.46470588235294,7.482352941176471,1.6705882352941177,2.4705882352941178,0.16470588235294117,3.176470588235294,1.6764705882352942,3.7411764705882353,2.5588235294117645,0.2,0.9235294117647059,177.87058823529412,10.58235294117647,0.5052941176470589,0.0050688235294117645,0.0050523529411764705,4.158823529411765,0.7764705882352941,5.658823529411765,0.47058823529411764,1.3058823529411765,20.50588235294118,0.3508235294117647,0.1461764705882353,3.5294117647058822,0.004140588235294117,0.4595294117647059,4.035294117647059,13.323529411764707,7.305882352941176,0.13529411764705881,0.3058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3588235294117648,0.01764705882352941,0.1573625424917713,0.212971456321157,0.49433982625586825,0.13525063400420867,7.55409269950898e-05
1.1666666666666667,0.4878947368421052,7.131578947368421,1.5175438596491229,2.6666666666666665,16.43859649122807,197.25438596491227,7.324561403508772,1.3859649122807018,2.43859649122807,0.18421052631578946,2.8596491228070176,1.8333333333333333,3.5350877192982457,2.5526315789473686,0.14912280701754385,0.6140350877192983,158.60526315789474,9.87719298245614,0.4980701754385965,0.0048622807017543864,0.005215789473684211,4.157894736842105,0.956140350877193,8.850877192982455,0.4649122807017544,1.6228070175438596,25.973684210526315,0.5001754385964913,0.26245614035087717,5.2631578947368425,0.0055728070175438595,0.7212280701754386,5.982456140350878,18.096491228070175,11.885964912280702,0.11403508771929824,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2894736842105263,0.008771929824561403,0.3459666540765123,0.37295634813575806,0.2809474990557384,0.0,0.0001294987319915827
1.2544378698224852,0.5418934911242603,6.3609467455621305,1.5680473372781065,2.7633136094674557,12.467455621301776,234.84615384615384,7.674556213017752,1.3254437869822486,2.2071005917159763,0.14201183431952663,2.6568047337278107,1.4970414201183433,3.2366863905325443,2.2544378698224854,0.20118343195266272,0.7396449704142012,194.89940828402368,11.266272189349113,0.5058579881656804,0.005194082840236687,0.004736686390532544,4.840236686390533,0.727810650887574,5.739644970414201,0.4319526627218935,1.21301775147929,18.97041420118343,0.37355029585798816,0.18236686390532544,3.4792899408284024,0.0040360946745562135,0.5182248520710059,4.047337278106509,12.721893491124261,7.982248520710059,0.03550295857988166,0.2958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5502958579881656,0.3254437869822485,0.10024281012248418,0.16928721739599634,0.5932121081314411,0.1372362812280796,2.158312199859711e-05
1.0328947368421053,0.4768421052631579,6.355263157894737,1.8223684210526316,2.5460526315789473,14.55921052631579,194.83552631578948,7.644736842105263,1.618421052631579,2.0197368421052633,0.13815789473684212,2.986842105263158,1.3486842105263157,2.9210526315789473,2.625,0.17763157894736842,0.7236842105263158,153.94736842105263,10.256578947368421,0.49625,0.004998684210526316,0.0049065789473684215,4.8618421052631575,0.6973684210526315,5.953947368421052,0.46710526315789475,1.006578947368421,19.263157894736842,0.36717105263157895,0.20960526315789474,3.3026315789473686,0.004253947368421053,0.5274342105263158,4.657894736842105,14.236842105263158,10.151315789473685,0.05263157894736842,0.23026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.355263157894737,-0.09868421052631579,0.27488264177413274,0.2872713538013274,0.28128203744671676,0.15656396697782324,0.0
1.1515151515151516,0.5102272727272726,6.46969696969697,1.5833333333333333,2.7196969696969697,13.893939393939394,211.7651515151515,7.666666666666667,1.5,2.3257575757575757,0.13636363636363635,2.757575757575758,1.3863636363636365,3.1818181818181817,2.3863636363636362,0.13636363636363635,0.9015151515151515,169.90151515151516,10.969696969696969,0.5073484848484848,0.005043939393939393,0.005196212121212121,4.257575757575758,0.4621212121212121,5.363636363636363,0.25,0.9696969696969697,17.734848484848484,0.26833333333333337,0.14318181818181816,3.234848484848485,0.00351969696969697,0.44446969696969696,4.46969696969697,15.863636363636363,6.46969696969697,0.09090909090909091,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,-0.24242424242424243,0.06106944369503051,0.2757135919710784,0.444137484487131,0.21897156423676692,0.00010791560999298542
1.1754385964912282,0.4317543859649123,7.105263157894737,1.7894736842105263,2.56140350877193,10.157894736842104,165.71929824561403,7.631578947368421,1.4912280701754386,2.1052631578947367,0.14035087719298245,3.192982456140351,1.8070175438596492,3.4035087719298245,3.456140350877193,0.12280701754385964,0.6140350877192983,129.4561403508772,10.052631578947368,0.5036842105263158,0.005133333333333333,0.004864912280701754,4.350877192982456,0.6491228070175439,5.473684210526316,0.43859649122807015,1.2982456140350878,19.19298245614035,0.32859649122807016,0.16807017543859648,2.456140350877193,0.004529824561403509,0.4705263157894737,3.3508771929824563,0.8596491228070176,6.894736842105263,0.08771929824561403,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105263157894737,-0.5087719298245614,0.3915825824205471,0.0,0.31452004532455613,0.14295580855770793,0.15094156369718878
1.0710059171597632,0.51301775147929,6.970414201183432,1.621301775147929,2.7928994082840237,13.680473372781066,209.7869822485207,8.076923076923077,1.668639053254438,2.2071005917159763,0.15976331360946747,3.0118343195266273,1.7514792899408285,3.4023668639053253,2.7337278106508878,0.17159763313609466,0.863905325443787,172.4023668639053,9.36094674556213,0.5042603550295858,0.005093491124260355,0.004907100591715977,4.550295857988166,0.5976331360946746,5.585798816568047,0.38461538461538464,1.1952662721893492,17.62130177514793,0.36609467455621303,0.17514792899408285,3.5857988165680474,0.004165088757396449,0.49378698224852074,4.201183431952662,12.70414201183432,7.810650887573964,0.10650887573964497,0.21301775147928995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1952662721893492,-0.21301775147928995,0.1503264447202287,0.19635245238223703,0.5123185668806997,0.14098095289483614,2.158312199859711e-05
1.2017543859649122,0.4967543859649123,7.140350877192983,1.8508771929824561,2.56140350877193,17.62280701754386,190.28070175438597,7.9298245614035086,1.736842105263158,2.0526315789473686,0.2631578947368421,3.2280701754385963,1.8596491228070176,3.307017543859649,2.7719298245614037,0.14912280701754385,0.9298245614035088,149.44736842105263,11.017543859649123,0.49728070175438593,0.004933333333333334,0.005063157894736842,4.105263157894737,0.6228070175438597,5.535087719298246,0.32456140350877194,1.3771929824561404,21.04385964912281,0.3342105263157895,0.1450877192982456,3.6666666666666665,0.004405263157894737,0.5289473684210527,5.245614035087719,18.57017543859649,9.157894736842104,0.16666666666666666,0.2982456140350877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0964912280701755,-0.32456140350877194,0.2372524685695786,0.3947013435493444,0.23537473695570052,0.13261749312037996,5.395780499649271e-05
1.6071428571428572,0.505297619047619,7.595238095238095,1.4285714285714286,2.9464285714285716,15.25,196.13095238095238,8.119047619047619,1.6726190476190477,2.7857142857142856,0.15476190476190477,3.1488095238095237,1.6607142857142858,4.041666666666667,2.619047619047619,0.27976190476190477,0.9345238095238095,154.8095238095238,11.011904761904763,0.5151190476190477,0.005161309523809524,0.0051630952380952375,3.613095238095238,0.9583333333333334,6.434523809523809,0.5595238095238095,1.375,20.99404761904762,0.35464285714285715,0.18196428571428572,3.1011904761904763,0.0040607142857142856,0.4992261904761905,4.25,12.928571428571429,7.636904761904762,0.08333333333333333,0.39880952380952384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8630952380952381,0.6309523809523809,0.3184050072843038,0.2584578859332003,0.2717422975233368,0.15118976960017277,0.0002050396589866726
0.47368421052631576,0.4381578947368421,6.552631578947368,1.5,2.6052631578947367,15.710526315789474,175.97368421052633,7.7105263157894735,1.763157894736842,1.6578947368421053,0.07894736842105263,3.1315789473684212,1.763157894736842,2.473684210526316,4.078947368421052,0.07894736842105263,0.8157894736842105,136.26315789473685,10.68421052631579,0.5042105263157894,0.0050526315789473685,0.005028947368421052,4.7631578947368425,0.631578947368421,9.131578947368421,0.42105263157894735,1.9473684210526316,25.605263157894736,0.44578947368421057,0.21289473684210525,6.078947368421052,0.00638421052631579,0.7294736842105263,7.473684210526316,24.026315789473685,11.157894736842104,0.18421052631578946,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052631578947368,-1.0263157894736843,0.2737819025522044,0.5889494415367184,0.1372362812280797,0.0,3.237468299789567e-05
1.1654135338345866,0.5129323308270677,6.984962406015038,1.8345864661654134,3.0902255639097747,13.661654135338345,206.89473684210526,7.165413533834586,1.7142857142857142,2.4285714285714284,0.11278195488721804,3.1353383458646618,1.4210526315789473,4.0,2.789473684210526,0.15037593984962405,0.9097744360902256,164.78195488721803,11.586466165413533,0.5082706766917293,0.005069172932330827,0.005117293233082707,4.443609022556391,0.6390977443609023,6.030075187969925,0.3609022556390977,1.0451127819548873,16.639097744360903,0.3150375939849624,0.1563157894736842,3.511278195488722,0.00388796992481203,0.4190225563909774,4.112781954887218,9.240601503759398,6.360902255639098,0.09022556390977443,0.2781954887218045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5413533834586466,0.24060150375939848,0.25501537797442403,0.14962499325527434,0.3477904278853933,0.24756920088490794,0.0
1.2058823529411764,0.5169411764705882,6.747058823529412,1.7294117647058824,2.5764705882352943,13.552941176470588,218.06470588235294,6.447058823529412,1.3588235294117648,2.476470588235294,0.2,2.7705882352941176,1.5,3.2470588235294118,2.764705882352941,0.16470588235294117,0.9882352941176471,179.3,10.958823529411765,0.47800000000000004,0.0047488235294117645,0.004792352941176471,5.1,0.711764705882353,4.8882352941176475,0.4470588235294118,1.1411764705882352,19.9,0.3935294117647059,0.2042941176470588,3.488235294117647,0.004267058823529412,0.49570588235294116,4.029411764705882,12.58235294117647,7.682352941176471,0.058823529411764705,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4529411764705882,0.2,0.16975125451896605,0.19272648788647276,0.5160092807424592,0.12149139373010309,2.158312199859711e-05
1.3905325443786982,0.5195266272189349,6.621301775147929,1.7810650887573964,2.6568047337278107,13.0,214.33727810650888,7.035502958579881,1.621301775147929,2.4911242603550297,0.21301775147928995,2.834319526627219,1.2958579881656804,3.544378698224852,2.455621301775148,0.1834319526627219,1.0828402366863905,176.44378698224853,10.834319526627219,0.4965680473372781,0.004874556213017751,0.005192899408284024,4.603550295857988,0.863905325443787,5.775147928994083,0.5502958579881657,1.047337278106509,17.06508875739645,0.36319526627218934,0.1868639053254438,3.224852071005917,0.003896449704142012,0.5018934911242603,4.236686390532545,12.372781065088757,8.319526627218934,0.1301775147928994,0.3136094674556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.47337278106508873,0.12983327038256093,0.18209680030216377,0.5305670965305135,0.15748124966276367,2.158312199859711e-05
1.148936170212766,0.4543617021276596,6.5212765957446805,1.553191489361702,2.648936170212766,16.329787234042552,182.80851063829786,7.617021276595745,1.6595744680851063,2.276595744680851,0.09574468085106383,2.978723404255319,1.2659574468085106,2.106382978723404,1.8085106382978724,0.13829787234042554,0.8404255319148937,139.91489361702128,11.808510638297872,0.49542553191489364,0.004957446808510638,0.004943617021276596,4.329787234042553,0.48936170212765956,6.75531914893617,0.26595744680851063,1.2659574468085106,19.96808510638298,0.33361702127659576,0.1924468085106383,3.5,0.003665957446808511,0.5721276595744681,5.531914893617022,19.48936170212766,9.659574468085106,0.1276595744680851,0.22340425531914893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2446808510638299,-0.1595744680851064,0.22312631522149676,0.4555117897803917,0.13063184589650892,0.19067609129660607,5.395780499649271e-05
0.6973684210526315,0.47263157894736846,5.828947368421052,1.7763157894736843,2.473684210526316,14.881578947368421,201.42105263157896,5.9605263157894735,1.355263157894737,1.5921052631578947,0.09210526315789473,2.763157894736842,1.4736842105263157,3.1578947368421053,2.276315789473684,0.15789473684210525,0.8026315789473685,158.26315789473685,10.921052631578947,0.4731578947368421,0.004690789473684211,0.004830263157894737,4.973684210526316,0.4342105263157895,4.302631578947368,0.3026315789473684,0.9342105263157895,16.486842105263158,0.29828947368421055,0.14513157894736842,2.986842105263158,0.0032855263157894735,0.41736842105263156,4.184210526315789,15.618421052631579,6.2368421052631575,0.13157894736842105,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,-0.6842105263157895,0.08354826525656933,0.3008795122214429,0.34343063724167683,0.2721415852803107,0.0
1.0681818181818181,0.4658333333333333,6.916666666666667,1.6136363636363635,2.5757575757575757,13.484848484848484,184.25757575757575,7.878787878787879,1.856060606060606,2.272727272727273,0.21212121212121213,2.9545454545454546,1.6893939393939394,3.287878787878788,2.7045454545454546,0.1893939393939394,0.7803030303030303,145.78030303030303,9.787878787878787,0.48863636363636365,0.005053030303030303,0.004552272727272727,4.454545454545454,0.8712121212121212,7.318181818181818,0.5378787878787878,1.446969696969697,21.022727272727273,0.39106060606060605,0.1984848484848485,4.265151515151516,0.005079545454545455,0.6037121212121211,5.2272727272727275,13.886363636363637,10.378787878787879,0.14393939393939395,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356060606060606,-0.13636363636363635,0.3606755517185561,0.30712782604003674,0.2568499433443044,0.07520638860411158,0.00014029029299088129
1.1842105263157894,0.49921052631578944,6.7894736842105265,1.5,2.710526315789474,15.289473684210526,205.3684210526316,7.2105263157894735,1.6842105263157894,2.4473684210526314,0.15789473684210525,2.4473684210526314,1.894736842105263,3.263157894736842,3.0,0.10526315789473684,1.236842105263158,168.05263157894737,11.736842105263158,0.48578947368421055,0.004778947368421053,0.005105263157894737,4.605263157894737,0.10526315789473684,1.0263157894736843,0.10526315789473684,0.15789473684210525,4.526315789473684,0.08526315789473685,0.01631578947368421,0.5263157894736842,0.0006000000000000001,0.13026315789473686,1.1842105263157894,4.052631578947368,0.9736842105263158,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157894736842105,-0.631578947368421,0.0,0.0,0.5069119948200508,0.4930880051799491,0.0
1.4404761904761905,0.5310119047619047,7.571428571428571,1.6071428571428572,3.1607142857142856,14.005952380952381,225.23214285714286,7.178571428571429,1.505952380952381,2.5297619047619047,0.20238095238095238,3.3333333333333335,1.7083333333333333,3.119047619047619,2.494047619047619,0.2857142857142857,1.0,185.5595238095238,10.226190476190476,0.5057142857142857,0.005011309523809524,0.005173809523809523,4.4226190476190474,0.9523809523809523,7.7976190476190474,0.5119047619047619,1.5297619047619047,25.172619047619047,0.43976190476190474,0.2055357142857143,3.75,0.004849404761904761,0.6307738095238096,6.041666666666667,18.029761904761905,9.541666666666666,0.07738095238095238,0.44047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880952380952381,0.14285714285714285,0.17526574218960767,0.2950736524038204,0.5296282307235737,0.0,3.237468299789567e-05
1.1893491124260356,0.5236094674556213,6.988165680473373,1.6627218934911243,2.964497041420118,14.325443786982248,213.92307692307693,7.65680473372781,1.4142011834319526,2.485207100591716,0.17159763313609466,3.0236686390532546,1.4792899408284024,3.260355029585799,2.6804733727810652,0.24260355029585798,0.9349112426035503,175.32544378698225,10.733727810650887,0.5137278106508876,0.005114792899408285,0.005158579881656805,4.017751479289941,0.5680473372781065,6.159763313609467,0.33727810650887574,1.1952662721893492,18.662721893491124,0.3491715976331361,0.161301775147929,3.940828402366864,0.004296449704142012,0.49988165680473373,4.177514792899408,13.100591715976332,7.78698224852071,0.10059171597633136,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514792899408284,0.16568047337278108,0.168013813198079,0.20507203366967033,0.4915448119570496,0.13529380024820598,7.55409269950898e-05
